iterations;delta th;delta th time;delta lr;delta lr time;gamma pwlr;gamma pwlr time;
1;1.32883;0;0.0289511;0;0.0302362;0
1;1.32883;0;1.35781;0;0.0112998;0
1;1.32883;0;3.83929;0;-0.00436721;0
1;1.32883;0;0.557896;0;0.00419374;0
1;1.32883;0;1.27387;0;0.0038079;0
1;1.32883;0;3.39617;0;0.0754187;0
1;1.32883;0;0.242797;0;-0.00317605;0
1;1.32883;0;7.40613;0;-0.0041773;0
1;1.32883;0;0.423032;0;0.0183104;0
1;1.32883;0;2.3853;0;0.0194624;0
1;1.32883;0;0.0116042;0;0.0296576;0
1;1.32883;0;0.139772;0;-0.000800168;0
1;1.32883;0;0.0580429;0;-0.00506152;0
1;1.32883;0;1.80945;0;0.00663954;0
1;1.32883;0;0.750707;0;-0.0049828;0
1;1.32883;0;1.35604;0;0.0496454;0
1;1.32883;0;0.542619;0;0.0382091;0
1;1.32883;0;0.12927;0;0.0104023;0
1;1.32883;0;0.560404;0;0.0494412;0
1;1.32883;0;0.0377415;0;0.165174;0
1;1.32883;0;0.0390801;0;0.01567;0
1;1.32883;0;0.809573;0;0.0149077;0
1;1.32883;0;2.8848;0;0.00348064;0
1;1.32883;0;0.00402217;0;0.0863694;0
1;1.32883;0;1.14746;0;0.0235;0
1;1.32883;0;0.109681;0;0.0760379;0
1;1.32883;0;0.729309;0;0.106421;0
1;1.32883;0;0.000839026;0;0.0444934;0
1;1.32883;0;0.145317;0;-0.000551949;0
1;1.32883;0;0.231861;0;0.0265943;0
1;1.32883;0;0.73549;0;-0.00510671;0
1;1.32883;0;1.88127;0;0.00486164;0
1;1.32883;0;0.453072;0;0.00944855;0
1;1.32883;0;0.0973143;0;0.13051;0
1;1.32883;0;0.0322865;0;0.0533498;0
1;1.32883;0;1.39468;0;-0.00326838;0
1;1.32883;0;1.02728;0;0.0287912;0
1;1.32883;0;0.406294;0;0.0177989;0
1;1.32883;0;3.12609;0;-0.00592533;0
1;1.32883;0;0.397394;0;-0.00501091;0
1;1.32883;0;2.20854;0;-0.000247044;0
1;1.32883;0;8.57084;0;0.0630299;0
1;1.32883;0;0.0421135;0;-0.0032722;0
1;1.32883;0;0.284906;0;-0.00295969;0
1;1.32883;0;0.0383689;0;0.000781108;0
1;1.32883;0;0.0011341;0;0.00556452;0
1;1.32883;0;0.302808;0;0.0435853;0
1;1.32883;0;0.0141145;0;0.0157473;0
1;1.32883;0;0.69671;0;0.157846;0
1;1.32883;0;0.262681;0;0.0186021;0
1;1.32883;0;1.62879;0;-0.00461429;0
1;1.32883;0;0.678292;0;0.00588521;0
1;1.32883;0;14.6534;0;-0.00195089;0
1;1.32883;0;0.474715;0;-0.000966092;0
1;1.32883;0;0.187216;0;0.0245312;0
1;1.32883;0;0.0328847;0;0.070817;0
1;1.32883;0;1.05319;0;0.0081839;0
1;1.32883;0;0.185143;0;0.0314179;0
1;1.32883;0;0.761563;0;0.0719576;0
1;1.32883;0;2.57057;0;0.0297969;0
1;1.32883;0;0.0251921;0;0.0213591;0
1;1.32883;0;1.39093;0;0.0171205;0
1;1.32883;0;1.31023;0;0.0130328;0
1;1.32883;0;1.82842;0;0.0840179;0
1;1.32883;0;0.0476501;0;0.0214334;0
1;1.32883;0;0.360528;0;0.00269347;0
1;1.32883;0;2.33482;0;0.00330953;0
1;1.32883;0;2.08384;0;0.034173;0
1;1.32883;0;8.47928;0;-0.000581685;0
1;1.32883;0;6.13545;0;0.0313567;0
1;1.32883;0;0.440737;0;-0.000921408;0
1;1.32883;0;0.00358881;0;0.0383714;0
1;1.32883;0;1.2072;0;0.000698756;0
1;1.32883;0;8.70485;0;0.0258042;0
1;1.32883;0;1.78819;0;0.0216556;0
1;1.32883;0;0.0770661;0;-0.000116571;0
1;1.32883;0;0.713177;0;0.000136744;0
1;1.32883;0;0.00580573;0;0.0352441;0
1;1.32883;0;0.0267222;0;-0.00131968;0
1;1.32883;0;0.0579676;0;0.0086246;0
1;1.32883;0;11.5066;0;0.0188531;0
1;1.32883;0;0.226137;0;0.0104749;0
1;1.32883;0;1.46711;0;0.0471376;0
1;1.32883;0;0.838109;0;-0.00552826;0
1;1.32883;0;1.18411;0;0.000573304;0
1;1.32883;0;0.0247576;0;0.143573;0
1;1.32883;0;6.00999;0;0.0544313;0
1;1.32883;0;0.446583;0;-0.00476658;0
1;1.32883;0;0.0481968;0;0.0854321;0
1;1.32883;0;0.037928;0;0.00933512;0
1;1.32883;0;1.5346;0;0.00354526;0
1;1.32883;0;0.386724;0;0.0205709;0
1;1.32883;0;1.19375;0;-0.00462556;0
1;1.32883;0;0.511751;0;-0.00473961;0
1;1.32883;0;1.91323;0;0.029693;0
1;1.32883;0;0.417316;0;0.00172475;0
1;1.32883;0;1.58774;0;0.00407587;0
1;1.32883;0;0.0216961;0;0.00571054;0
1;1.32883;0;0.0968727;0;0.00451447;0
1;1.32883;0;0.0202969;0;0.0849526;0
1;1.32883;0;1.18971;0;-0.000169931;0
1;1.32883;0;4.44879;0;0.00618056;0
1;1.32883;0;0.00533253;0;-0.000813192;0
1;1.32883;0;1.06326;0;0.00265064;0
1;1.32883;0;0.91289;0;0.00103602;0
1;1.32883;0;1.33753;0;-0.00306018;0
1;1.32883;0;0.666235;0;-0.00214735;0
1;1.32883;0;1.17026;0;0.00290099;0
1;1.32883;0;1.11261;0;0.0428159;0
1;1.32883;0;0.384497;0;0.012341;0
1;1.32883;0;0.495013;0;0.0142594;0
1;1.32883;0;0.294486;0;0.011339;0
1;1.32883;0;2.32653;0;0.000502276;0
1;1.32883;0;1.10616;0;-0.00460529;0
1;1.32883;0;0.405516;0;0.0155423;0
1;1.32883;0;0.369637;0;0.0117365;0
1;1.32883;0;0.171121;0;0.00579939;0
1;1.32883;0;2.6446;0;0.0535492;0
1;1.32883;0;0.352351;0;0.000713466;0
1;1.32883;0;0.305127;0;0.0345677;0
1;1.32883;0;0.287587;0;0.0251202;0
1;1.32883;0;0.0200368;0;0.00345335;0
1;1.32883;0;0.0885918;0;0.016551;0
1;1.32883;0;0.109315;0;0.0438493;0
1;1.32883;0;1.80411;0;0.163397;0
1;1.32883;0;0.718038;0;-0.0050615;0
1;1.32883;0;0.344563;0;0.00124919;0
1;1.32883;0;11.7162;0;0.0446934;0
1;1.32883;0;0.334308;0;0.032834;0
1;1.32883;0;0.623539;0;0.160838;0
1;1.32883;0;0.0155957;0;8.69378e-05;0
1;1.32883;0;4.4992;0;0.0202427;0
1;1.32883;0;0.00366932;0;0.00618131;0
1;1.32883;0;0.816666;0;0.00656254;0
1;1.32883;0;0.607539;0;0.00200089;0
1;1.32883;0;0.784522;0;0.00405201;0
1;1.32883;0;1.05395;0;0.00412072;0
1;1.32883;0;0.138199;0;0.016256;0
1;1.32883;0;1.77111;0;0.136941;0
1;1.32883;0;0.0398632;0;0.00426119;0
1;1.32883;0;2.31992;0;0.0828051;0
1;1.32883;0;3.44526;0;0.00689497;0
1;1.32883;0;0.0439321;0;0.023471;0
1;1.32883;0;1.27166;0;0.0392696;0
1;1.32883;0;0.704862;0;0.0466692;0
1;1.32883;0;0.577903;0;0.0342474;0
1;1.32883;0;0.65824;0;0.0593389;0
1;1.32883;0;2.6533;0;0.0347501;0
1;1.32883;0;3.09783;0;0.026024;0
1;1.32883;0;1.86837;0;0.00200818;0
1;1.32883;0;1.59533;0;-0.00377966;0
1;1.32883;0;1.57411;0;0.00558583;0
1;1.32883;0;0.0641942;0;-0.00316634;0
1;1.32883;0;0.650446;0;0.00277617;0
1;1.32883;0;1.24857;0;0.0282451;0
1;1.32883;0;0.888483;0;0.0110761;0
1;1.32883;0;0.0644301;0;0.0766048;0
1;1.32883;0;3.27371;0;0.0356545;0
1;1.32883;0;0.630884;0;0.00272122;0
1;1.32883;0;0.0540763;0;0.0526297;0
1;1.32883;0;0.177123;0;-0.000600845;0
1;1.32883;0;0.0151975;0;0.00426547;0
1;1.32883;0;0.0269844;0;0.018313;0
1;1.32883;0;5.12067;0;0.0242595;0
1;1.32883;0;0.93146;0;0.0635924;0
1;1.32883;0;4.85195;0;-0.00123066;0
1;1.32883;0;0.0545929;0;0.0219783;0
1;1.32883;0;0.0121629;0;0.0139294;0
1;1.32883;0;1.82698;0;0.00249253;0
1;1.32883;0;0.531105;0;-0.00163751;0
1;1.32883;0;0.807111;0;0.0214844;0
1;1.32883;0;0.236769;0;0.0268991;0
1;1.32883;0;0.219854;0;-0.0002097;0
1;1.32883;0;1.1987;0;0.041911;0
1;1.32883;0;0.471806;0;0.00102644;0
1;1.32883;0;0.00226502;0;0.010579;0
1;1.32883;0;2.2223;0;0.0130469;0
1;1.32883;0;0.385805;0;0.0122952;0
1;1.32883;0;0.0599714;0;0.0101533;0
1;1.32883;0;9.34988;0;-0.00338425;0
1;1.32883;0;0.000702043;0;0.0596887;0
1;1.32883;0;5.13586;0;0.0616022;0
1;1.32883;0;0.765208;0;0.000507894;0
1;1.32883;0;2.23;0;-0.00205624;0
1;1.32883;0;0.423039;0;0.0136439;0
1;1.32883;0;3.1702;0;0.0136971;0
1;1.32883;0;0.281983;0;-0.00395571;0
1;1.32883;0;0.322879;0;-0.00438134;0
1;1.32883;0;0.976229;0;0.0170923;0
1;1.32883;0;0.259247;0;0.0341355;0
1;1.32883;0;2.91834;0;0.0197433;0
1;1.32883;0;2.1783;0;0.0151595;0
1;1.32883;0;0.466821;0;-0.00402789;0
1;1.32883;0;0.258299;0;-0.00478449;0
1;1.32883;0;2.56102;0;0.00362166;0
1;1.32883;0;1.1219;0;0.000256789;0
1;1.32883;0;2.12789;0;0.0214499;0
1;1.32883;0;0.0123381;0;-0.00364908;0
1;1.32883;0;0.807541;0;0.00665408;0
1;1.32883;0;0.163015;0;0.0131126;0
1;1.32883;0;1.31085;0;0.0073235;0
1;1.32883;0;0.0105532;0;-7.44833e-05;0
1;1.32883;0;0.201824;0;0.0305318;0
1;1.32883;0;3.87994;0;0.0435272;0
1;1.32883;0;0.123514;0;0.00475999;0
1;1.32883;0;0.233364;0;-0.00121333;0
1;1.32883;0;0.189548;0;0.0122916;0
1;1.32883;0;3.4618;0;-0.00559138;0
1;1.32883;0;0.120356;0;0.0226678;0
1;1.32883;0;0.325165;0;-0.00247024;0
1;1.32883;0;1.70369;0;0.0101558;0
1;1.32883;0;4.60228;0;-0.00371816;0
1;1.32883;0;2.55212;0;-0.000305989;0
1;1.32883;0;0.738401;0;0.0106973;0
1;1.32883;0;0.699566;0;0.0263423;0
1;1.32883;0;1.09418;0;0.0391989;0
1;1.32883;0;0.0810827;0;-0.00245382;0
1;1.32883;0;7.86762;0;0.0143153;0
1;1.32883;0;0.0519788;0;-0.00415469;0
1;1.32883;0;4.94724;0;0.00773473;0
1;1.32883;0;0.0438199;0;0.0430277;0
1;1.32883;0;0.797803;0;0.0627773;0
1;1.32883;0;0.00495888;0;0.00295216;0
1;1.32883;0;0.650412;0;0.000431968;0
1;1.32883;0;0.0632529;0;0.0141479;0
1;1.32883;0;0.43055;0;-0.00566495;0
1;1.32883;0;1.37131;0;0.0121002;0
1;1.32883;0;0.178668;0;-0.000569008;0
1;1.32883;0;3.60361;0;0.0405964;0
1;1.32883;0;0.0114242;0;-0.00488993;0
1;1.32883;0;0.0708457;0;0.0540743;0
1;1.32883;0;0.604414;0;0.00482841;0
1;1.32883;0;0.0265015;0;0.00764341;0
1;1.32883;0;0.145503;0;0.00692138;0
1;1.32883;0;1.8671;0;0.0684454;0
1;1.32883;0;0.122578;0;0.0107718;0
1;1.32883;0;0.391021;0;0.0218507;0
1;1.32883;0;0.00586467;0;0.000903928;0
1;1.32883;0;0.0272114;0;0.0263131;0
1;1.32883;0;0.761525;0;-0.00522908;0
1;1.32883;0;1.64857;0;0.0302229;0
1;1.32883;0;0.785686;0;0.02229;0
1;1.32883;0;0.128089;0;-0.00117276;0
1;1.32883;0;0.0514155;0;0.0466212;0
1;1.32883;0;0.631454;0;-0.00340013;0
1;1.32883;0;0.167933;0;0.0429327;0
1;1.32883;0;1.22073;0;-0.00081169;0
1;1.32883;0;1.12338;0;0.00609103;0
1;1.32883;0;6.9816;0;0.00537823;0
1;1.32883;0;0.577253;0;0.037277;0
1;1.32883;0;1.66739;0;0.00664634;0
1;1.32883;0;0.318584;0;-0.00102069;0
1;1.32883;0;0.330996;0;-0.00187869;0
1;1.32883;0;0.00426356;0;-0.000101933;0
1;1.32883;0;0.0128608;0;0.00119586;0
1;1.32883;0;2.00801;0;0.00847732;0
1;1.32883;0;1.45302;0;0.009724;0
1;1.32883;0;0.190125;0;0.00686634;0
1;1.32883;0;0.455643;0;0.0151128;0
1;1.32883;0;4.16189;0;0.00219027;0
1;1.32883;0;18.2695;0;-0.00531233;0
1;1.32883;0;0.0839719;0;0.0226958;0
1;1.32883;0;2.26828;0;0.0283317;0
1;1.32883;0;0.21192;0;0.0087004;0
1;1.32883;0;1.8549;0;-0.003676;0
1;1.32883;0;0.0298138;0;0.0122022;0
1;1.32883;0;0.0111489;0;0.0170729;0
1;1.32883;0;13.5859;0;0.0101976;0
1;1.32883;0;1.43283;0;-0.00387695;0
1;1.32883;0;6.64279;0;-0.00520241;0
1;1.32883;0;0.117344;0;0.000201217;0
1;1.32883;0;0.911426;0;-0.0053134;0
1;1.32883;0;0.434534;0;0.0315031;0
1;1.32883;0;2.25668;0;0.0200218;0
1;1.32883;0;0.415092;0;0.0739379;0
1;1.32883;0;0.904686;0;0.00601041;0
1;1.32883;0;0.0145645;0;0.0166583;0
1;1.32883;0;2.50031;0;0.000477927;0
1;1.32883;0;1.22974;0;0.00420581;0
1;1.32883;0;0.170336;0;0.00886239;0
1;1.32883;0;0.303086;0;-0.000334667;0
1;1.32883;0;1.15161;0;0.0151163;0
1;1.32883;0;0.00184268;0;0.112045;0
1;1.32883;0;0.103819;0;0.0189372;0
1;1.32883;0;0.846484;0;0.00545597;0
1;1.32883;0;0.228838;0;0.0128512;0
1;1.32883;0;0.441176;0;0.00994969;0
1;1.32883;0;2.93015;0;-0.00401234;0
1;1.32883;0;0.444765;0;0.00134647;0
1;1.32883;0;0.521214;0;-0.00448975;0
1;1.32883;0;1.17476;0;0.010317;0
1;1.32883;0;1.04146;0;0.0125327;0
1;1.32883;0;0.415127;0;0.0321498;0
1;1.32883;0;0.165904;0;0.019494;0
1;1.32883;0;0.939813;0;-0.00485276;0
1;1.32883;0;1.51942;0;0.0137287;0
1;1.32883;0;4.15753;0.001;0.0278655;0
1;1.32883;0;0.0437207;0;0.0581304;0
1;1.32883;0;1.74028;0;0.00792776;0
1;1.32883;0;0.233285;0;0.0204349;0
1;1.32883;0;0.0265729;0;0.019192;0
1;1.32883;0;0.929616;0;-0.00180828;0
1;1.32883;0;0.798244;0;0.0687025;0
1;1.32883;0;4.0243;0;-0.00119141;0
1;1.32883;0;0.922722;0;0.0735704;0
1;1.32883;0;0.0135734;0;-0.00282524;0
1;1.32883;0;2.73556;0;0.0629218;0
1;1.32883;0;0.921252;0;-0.00040637;0
1;1.32883;0;0.0139927;0;0.0184921;0
1;1.32883;0;1.11349;0;0.0143928;0
1;1.32883;0;5.87179;0;0.010587;0
1;1.32883;0;0.40696;0;0.00675077;0
1;1.32883;0;4.51978;0;-0.002197;0
1;1.32883;0;4.90108;0;0.0300272;0
1;1.32883;0;0.155568;0;-0.00272587;0
1;1.32883;0;0.211001;0;0.00403336;0
1;1.32883;0;1.41444;0;-0.00213905;0
1;1.32883;0;5.2749;0;0.108922;0
1;1.32883;0;0.907556;0;0.0127336;0
1;1.32883;0;1.64477;0;0.0405666;0
1;1.32883;0;9.56686;0;0.0466026;0
1;1.32883;0;0.0355502;0;-0.00469589;0
1;1.32883;0;0.859415;0;-0.00526789;0
1;1.32883;0;3.00591;0;0.0243837;0
1;1.32883;0;0.00651737;0;0.00233075;0
1;1.32883;0;0.477384;0;0.012659;0
1;1.32883;0;0.467431;0;-0.00446901;0
1;1.32883;0;1.3322;0;0.00656271;0
1;1.32883;0;0.115242;0;-0.00381926;0
1;1.32883;0;0.971725;0;0.0042677;0
1;1.32883;0;0.107372;0;-0.00244172;0
1;1.32883;0;0.826288;0;-0.00280586;0
1;1.32883;0;0.0987902;0;-0.00185;0
1;1.32883;0;0.00544985;0;-0.00401579;0
1;1.32883;0;0.155313;0;0.0649199;0
1;1.32883;0;0.138237;0;0.0771608;0
1;1.32883;0;0.00986858;0;0.00671996;0
1;1.32883;0;7.46224;0;-0.00497705;0
1;1.32883;0;1.20226;0;0.0258185;0
1;1.32883;0;0.851897;0;0.0463569;0
1;1.32883;0;0.581014;0;-0.0051316;0
1;1.32883;0;0.111502;0;0.0333399;0
1;1.32883;0;1.50709;0;0.0138195;0
1;1.32883;0;0.491523;0;0.0230514;0
1;1.32883;0;0.0148761;0;0.00788442;0
1;1.32883;0;0.0573489;0;0.00332255;0
1;1.32883;0;0.508144;0;0.020983;0
1;1.32883;0;4.28642;0;0.0450286;0
1;1.32883;0;2.3695;0;0.012868;0
1;1.32883;0;1.05015;0;-0.00416149;0
1;1.32883;0;0.284505;0;0.103769;0
1;1.32883;0;0.387917;0;0.0163347;0
1;1.32883;0;0.0925082;0;0.0106613;0
1;1.32883;0;0.542099;0;-0.00400246;0
1;1.32883;0;1.05244;0;0.0211381;0
1;1.32883;0;0.0161226;0;0.00427713;0
1;1.32883;0;0.132326;0;0.0155846;0
1;1.32883;0;0.018001;0;0.0129577;0
1;1.32883;0;5.55983;0;0.00521841;0
1;1.32883;0;0.03226;0;0.00174835;0
1;1.32883;0;0.010988;0;0.0122874;0
1;1.32883;0;0.191962;0;0.0159978;0
1;1.32883;0;0.0946726;0;0.0141449;0
1;1.32883;0;1.8879;0;-0.00442627;0
1;1.32883;0;1.15723;0;0.011483;0
1;1.32883;0;0.0438854;0;0.0249855;0
1;1.32883;0;0.123556;0;0.00614029;0
1;1.32883;0;0.0467252;0;-0.00412672;0
1;1.32883;0;0.736449;0;-0.00474675;0
1;1.32883;0;0.381568;0;0.0485609;0
1;1.32883;0;0.511196;0;0.0354143;0
1;1.32883;0;1.60112;0;0.0231412;0
1;1.32883;0;1.14044;0;0.0377344;0
1;1.32883;0;6.28602;0;0.0384378;0
1;1.32883;0;4.87907;0;-0.000994184;0
1;1.32883;0;1.69301;0;-0.00419508;0
1;1.32883;0;0.0233142;0;0.00961355;0
1;1.32883;0;3.29852;0;0.0205359;0
1;1.32883;0;0.57718;0;0.00116488;0
1;1.32883;0;0.665345;0;-0.00169893;0
1;1.32883;0;0.670273;0;-0.00306491;0
1;1.32883;0;0.478187;0;0.0269007;0
1;1.32883;0;0.555926;0;0.0060491;0
1;1.32883;0;0.766225;0;0.0604139;0
1;1.32883;0;0.129809;0;0.00787328;0
1;1.32883;0;0.41502;0;0.0139512;0
1;1.32883;0;0.00695628;0;0.0460092;0
1;1.32883;0;3.46257;0;0.0264514;0
1;1.32883;0;1.36403;0;-0.00280677;0
1;1.32883;0;0.0651208;0;0.0156663;0
1;1.32883;0;0.316383;0;0.0142725;0
1;1.32883;0;0.585193;0;-0.00140857;0
1;1.32883;0;9.10011;0;-0.00149818;0
1;1.32883;0;0.798281;0;-0.00380708;0
1;1.32883;0;0.0168932;0;0.0938801;0
1;1.32883;0;1.12253;0;0.0530549;0
1;1.32883;0;1.42089;0;0.0273918;0
1;1.32883;0;7.28771;0;0.0197776;0
1;1.32883;0;1.59365;0;-0.00405064;0
1;1.32883;0;0.128745;0;0.12772;0
1;1.32883;0;0.160506;0;0.0258019;0
1;1.32883;0;0.200466;0;-0.00115978;0
1;1.32883;0;0.3551;0;0.054474;0
1;1.32883;0;0.114324;0;0.00484646;0
1;1.32883;0;0.235566;0;0.0130551;0
1;1.32883;0;0.0278225;0;0.0201856;0
1;1.32883;0;3.2002;0;0.0268319;0
1;1.32883;0;0.0675314;0;-0.00429291;0
1;1.32883;0;0.0900719;0;-0.00149912;0
1;1.32883;0;0.0288447;0;0.0251553;0
1;1.32883;0;0.0896721;0;0.00602325;0
1;1.32883;0;2.56291;0;0.00350638;0
1;1.32883;0;1.05115;0;0.119972;0
1;1.32883;0;0.00560959;0;0.00520763;0
1;1.32883;0;4.44523;0;0.0614829;0
1;1.32883;0;0.987645;0;0.0870665;0
1;1.32883;0;1.16869;0;-0.00294401;0
1;1.32883;0;1.28657;0;0.0286017;0
1;1.32883;0;0.353063;0;0.0290283;0
1;1.32883;0;0.00712353;0;0.104445;0
1;1.32883;0;1.00842;0;0.014996;0
1;1.32883;0;0.169173;0;0.0246052;0
1;1.32883;0;0.220013;0;-0.00408685;0
1;1.32883;0;4.49208;0;0.017591;0
1;1.32883;0;0.191337;0;0.0173904;0
1;1.32883;0;1.82706;0;0.00737693;0
1;1.32883;0;0.213718;0;0.0161412;0
1;1.32883;0;0.0129465;0;0.0328256;0
1;1.32883;0;0.460305;0;0.0426782;0
10;1.32883;0;0.652579;0;0.0268488;0
10;1.32883;0;0.592802;0;0.0398348;0
10;1.32883;0;0.385553;0;0.0180517;0.001
10;1.32883;0;1.54487;0;0.013567;0
10;1.32883;0;0.697861;0;0.0278794;0
10;1.32883;0;1.08905;0;0.0460892;0
10;1.32883;0;0.631511;0;0.0236781;0
10;1.32883;0;1.97883;0;0.0256238;0
10;1.32883;0;0.429791;0;0.0113435;0
10;1.32883;0;1.25242;0;0.0155065;0
10;1.32883;0;2.59046;0;0.0416073;0
10;1.32883;0;1.07874;0;0.0141125;0
10;1.32883;0;1.88814;0;0.022172;0
10;1.32883;0;0.961349;0;0.0153413;0
10;1.32883;0;2.19384;0;0.0338478;0
10;1.32883;0;1.14172;0;0.0452642;0
10;1.32883;0;1.58477;0;0.00526451;0
10;1.32883;0;1.17999;0;0.0249366;0
10;1.32883;0;1.27669;0.001;0.028612;0
10;1.32883;0;0.858546;0;0.037417;0
10;1.32883;0;1.19792;0;0.0131187;0
10;1.32883;0;1.87526;0;0.0205645;0
10;1.32883;0;1.72238;0;0.0164445;0
10;1.32883;0;0.834274;0;0.0381515;0
10;1.32883;0;1.56148;0;0.020206;0
10;1.32883;0;1.0112;0;0.0214162;0
10;1.32883;0;2.74344;0;0.0126213;0
10;1.32883;0;1.38339;0;0.0150983;0
10;1.32883;0;0.949619;0;0.013703;0
10;1.32883;0;1.85125;0;0.0234588;0
10;1.32883;0;0.75536;0;0.0233931;0
10;1.32883;0;1.34397;0;0.0292313;0
10;1.32883;0;1.01886;0;0.0295324;0
10;1.32883;0;1.92886;0;0.0240299;0.001
10;1.32883;0;1.42937;0;0.0326529;0
10;1.32883;0;1.25934;0;0.0356735;0
10;1.32883;0;1.93685;0;0.0138346;0
10;1.32883;0;0.300654;0;0.0186837;0
10;1.32883;0;1.29452;0;0.0218293;0
10;1.32883;0;1.41482;0;0.0089708;0
10;1.32883;0;0.810232;0;0.0184131;0
10;1.32883;0;1.09372;0.001;0.0359123;0
10;1.32883;0;0.965663;0;0.0219403;0
10;1.32883;0;0.888021;0;0.0121451;0
10;1.32883;0;0.716667;0;0.0188376;0
10;1.32883;0;1.33836;0;0.011943;0
10;1.32883;0;1.06799;0;0.00922506;0
10;1.32883;0;0.396224;0;0.0290294;0
10;1.32883;0;1.55145;0;0.0372802;0
10;1.32883;0;0.546563;0.001;0.0206124;0
10;1.32883;0;0.707393;0;0.0116166;0
10;1.32883;0;1.59051;0;0.0207827;0
10;1.32883;0;1.6844;0;0.0185362;0
10;1.32883;0;0.479505;0;0.0217082;0
10;1.32883;0;1.63857;0;0.00965612;0
10;1.32883;0;1.80406;0;0.0458864;0
10;1.32883;0;1.87973;0;0.0190255;0
10;1.32883;0;1.7948;0;0.0132126;0
10;1.32883;0;0.584974;0;0.0132025;0
10;1.32883;0;1.13427;0;0.0110568;0
10;1.32883;0;1.70666;0;0.0439043;0
10;1.32883;0;1.03212;0;0.0375667;0
10;1.32883;0;1.51889;0;0.0360108;0
10;1.32883;0;0.696489;0;0.0150518;0
10;1.32883;0;0.790657;0;0.0255761;0.001
10;1.32883;0;0.556282;0;0.00680006;0
10;1.32883;0;0.736328;0;0.0154959;0
10;1.32883;0;1.20705;0;0.0246859;0
10;1.32883;0;2.39619;0;0.00906543;0
10;1.32883;0;0.981494;0;0.0333268;0
10;1.32883;0;1.62999;0;0.0228126;0
10;1.32883;0;3.97604;0;0.0311163;0
10;1.32883;0;2.19695;0;0.0262834;0
10;1.32883;0;2.03887;0;0.00759542;0
10;1.32883;0;0.670286;0;0.0206083;0
10;1.32883;0;1.87232;0;0.0195792;0
10;1.32883;0;0.448763;0;0.020598;0
10;1.32883;0;1.43962;0;0.0183317;0
10;1.32883;0;0.757752;0;0.0182217;0
10;1.32883;0;1.11071;0;0.0142036;0
10;1.32883;0;1.66593;0;0.0147591;0
10;1.32883;0;2.04735;0;0.0154314;0
10;1.32883;0;0.774646;0;0.0350438;0
10;1.32883;0;1.1418;0;0.00830547;0
10;1.32883;0;1.40775;0;0.0274101;0
10;1.32883;0;0.714367;0;0.0205396;0
10;1.32883;0;1.3963;0;0.0455598;0
10;1.32883;0;1.74948;0;0.00994134;0
10;1.32883;0;1.55332;0;0.0198856;0
10;1.32883;0;0.994205;0;0.013787;0
10;1.32883;0;2.12191;0;0.0136584;0
10;1.32883;0;1.83758;0;0.0201786;0
10;1.32883;0;0.728086;0;0.0187459;0
10;1.32883;0;1.03126;0;0.0526287;0
10;1.32883;0;2.86433;0;0.0362452;0
10;1.32883;0;1.25793;0;0.0306247;0
10;1.32883;0;0.628883;0;0.0124741;0
10;1.32883;0;0.524079;0;0.0207979;0
10;1.32883;0;1.18582;0;0.01555;0.001
10;1.32883;0;0.850741;0;0.0177835;0
10;1.32883;0;0.921597;0;0.0243624;0
10;1.32883;0;1.54316;0;0.0143123;0
10;1.32883;0;0.606301;0;0.0168799;0
10;1.32883;0;0.762851;0;0.0122463;0
10;1.32883;0;0.859076;0;0.0211694;0
10;1.32883;0;0.779352;0;0.0271327;0
10;1.32883;0;5.07725;0;0.0124607;0
10;1.32883;0.001;2.39666;0;0.0121237;0
10;1.32883;0;1.66054;0;0.0153286;0
10;1.32883;0;1.21851;0;0.0314013;0
10;1.32883;0;1.10171;0;0.0198828;0
10;1.32883;0;0.533215;0;0.0152934;0
10;1.32883;0;1.72442;0;0.0188883;0
10;1.32883;0;0.925827;0;0.0140484;0
10;1.32883;0;1.35562;0;0.00953455;0
10;1.32883;0;0.611708;0;0.0124612;0
10;1.32883;0;0.981507;0;0.0147744;0
10;1.32883;0;0.873481;0;0.00567766;0
10;1.32883;0;0.95853;0;0.0108545;0
10;1.32883;0;0.808161;0;0.0159223;0
10;1.32883;0;1.54449;0;0.0142676;0
10;1.32883;0;0.23767;0;0.0154318;0
10;1.32883;0;2.13185;0;0.0236393;0
10;1.32883;0;0.856958;0;0.0078963;0
10;1.32883;0;1.752;0;0.0199323;0
10;1.32883;0;2.73457;0;0.019684;0
10;1.32883;0;1.94346;0;0.0228522;0
10;1.32883;0;2.03749;0;0.00895055;0
10;1.32883;0;0.672877;0;0.0198788;0
10;1.32883;0;1.86148;0;0.0190111;0
10;1.32883;0;0.605081;0;0.00964118;0.001
10;1.32883;0;1.3211;0;0.0280514;0
10;1.32883;0;1.30979;0;0.0182863;0
10;1.32883;0;1.20225;0;0.0335677;0
10;1.32883;0;0.577265;0;0.00731312;0
10;1.32883;0;1.91616;0;0.0181992;0
10;1.32883;0;0.961571;0;0.0105892;0
10;1.32883;0;0.788029;0;0.0140285;0
10;1.32883;0;1.93934;0;0.0201786;0
10;1.32883;0;1.25342;0;0.0191044;0
10;1.32883;0;0.898112;0;0.0368111;0
10;1.32883;0;1.49373;0;0.0164412;0
10;1.32883;0;1.39234;0;0.0170481;0
10;1.32883;0;0.79946;0;0.0188908;0
10;1.32883;0;1.33877;0;0.0285976;0
